Reburn_ID,Polygon_ID,Reburn_Order,Reburn_Interval,Fire_ID,Year,Ecoregion,N_Rockies,FRG_max4,class,patch_area_mean,patch_area_AW_mean,patch_PARA_mean,patch_PARA_AW_mean,class_total_core_ha,largest_patch_ind,class_area_ha,reburn_area_ha,class_prop
ID4570711463219960704_MT4565711478020130716,1,Fire_1,17,ID4570711463219960704,1996,Idaho Batholith,Northern Rockies,Low,2,12.541935483870969,171.45425000000003,594.3807222679869,119.75308641975309,100.00262473336338,0.23486486311096424,388.8,1061.0782587868764,0.36641972142989004
ID4570711463219960704_MT4565711478020130716,1,Fire_2,17,MT4565711478020130716,2013,Idaho Batholith,Northern Rockies,Low,2,21.03923076923077,315.27186574531095,581.5895027381578,104.96873971701217,129.85342554878326,0.3843166106015814,547.02,1061.0782587868764,0.5155321914006646
CA3920212274419960811_CA3924012311020180727,1,Both,22,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,27.899578783151327,6399.164180577433,602.3835558528291,99.9964772252613,3917.2869617580786,0.31991260031981894,17883.63,32969.2546947379,0.5424335540971249
CA3920212274419960811_CA3924012311020180727,1,Either,22,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,78.70258675078864,19921.979797192,719.8688308857279,64.19006666474273,9386.750598095045,0.674731358229657,24948.719999999998,32969.2546947379,0.7567268423566144
CA3920212274419960811_CA3924012311020180727,1,Fire_1,22,CA3920212274419960811,1996,Klamath Mountains,Pacific Northwest,Low,2,32.83042780748663,7849.802396417177,582.2194975694949,96.27497642235504,4405.010611376083,0.3614058039929472,18417.87,32969.2546947379,0.5586377420578938
CA3920212274419960811_CA3924012311020180727,1,Fire_2,22,CA3924012311020180727,2018,Klamath Mountains,Pacific Northwest,Low,2,87.82187050359713,21655.734578209325,676.7311432242631,66.31474436481956,8771.375301992475,0.6972578001185158,24414.48,32969.2546947379,0.7405226543958454
OR4431911871819960726_OR4428411896120150812,1,Both,19,NA,NA,Blue Mountains,Pacific Northwest,Mixed,2,8.718387096774194,196.96837162837167,669.373400670609,150.96015096015097,61.015813537009635,0.12602665897858778,540.54,2348.0746248321757,0.23020563072548603
OR4431911871819960726_OR4428411896120150812,1,Either,19,NA,NA,Blue Mountains,Pacific Northwest,Mixed,2,24.82137931034483,982.6647524381096,741.9402746273753,90.60598482954072,395.33625307801634,0.5019601964670272,1439.64,2348.0746248321757,0.6131150964177281
OR4431911871819960726_OR4428411896120150812,1,Fire_1,19,OR4431911871819960726,1996,Blue Mountains,Pacific Northwest,Mixed,2,20.25734693877551,356.6721216792094,580.205407426501,103.78698582524859,241.25527486589178,0.22955403303611985,992.61,2348.0746248321757,0.422733583295269
OR4431911871819960726_OR4428411896120150812,1,Fire_2,19,OR4428411896120150812,2015,Blue Mountains,Pacific Northwest,Mixed,2,19.7514,686.9263328169143,673.8443416031212,112.15407515416628,151.5816955375667,0.3484131174316797,987.57,2348.0746248321757,0.4205871438479451
ID4546611650219960814_ID4539911656820050806,1,Both,9,NA,NA,Blue Mountains,Pacific Northwest,Low,2,0.12,0.135,1222.2222222222224,1166.6666666666667,0,4.819161112650692e-5,0.36,3735.089900345628,9.638322225301385e-5
ID4546611650219960814_ID4539911656820050806,1,Either,9,NA,NA,Blue Mountains,Pacific Northwest,Low,2,1.022,3.6435029354207433,749.6736814952253,450.0978473581213,0,0.0025541553897048667,91.98,3735.089900345628,0.024625913285645038
ID4546611650219960814_ID4539911656820050806,1,Fire_1,9,ID4546611650219960814,1996,Blue Mountains,Pacific Northwest,Low,2,0.675,1.4540000000000002,810.6995884773662,558.0246913580247,0,7.228741668976039e-4,12.15,3735.089900345628,0.0032529337510392173
ID4546611650219960814_ID4539911656820050806,1,Fire_2,9,ID4539911656820050806,2005,Blue Mountains,Pacific Northwest,Low,2,1.1455714285714285,3.986969696969697,720.8188025782451,437.7104377104377,0,0.0025541553897048667,80.19,3735.089900345628,0.021469362756858835
OR4335612252819960813_OR4334712249520080817,1,Both,12,NA,NA,Cascades,Pacific Northwest,Mixed,2,5.320301204819277,71.37599816569856,610.4333902307092,207.54781072726655,12.087743552847733,0.036515536091046526,883.17,4707.5852747003555,0.18760573594839766
OR4335612252819960813_OR4334712249520080817,1,Either,12,NA,NA,Cascades,Pacific Northwest,Mixed,2,32.05858695652174,2377.6287855115806,773.6337265279859,71.70974337066309,1105.4184536175403,0.5621289569031628,2949.39,4707.5852747003555,0.6265186561464322
OR4335612252819960813_OR4334712249520080817,1,Fire_1,12,OR4335612252819960813,1996,Cascades,Pacific Northwest,Mixed,2,12.27219512195122,349.2478440257572,632.2405541161212,109.42841243342077,463.08338974149285,0.141014970789298,1509.48,4707.5852747003555,0.32064846665917923
OR4335612252819960813_OR4334712249520080817,1,Fire_2,12,OR4334712249520080817,2008,Cascades,Pacific Northwest,Mixed,2,21.915849056603776,1278.1776080892612,617.4633710140355,99.79854331318766,573.8444123929138,0.36418033874258915,2323.08,4707.5852747003555,0.4934759254356507
OR4335612252819960813_OR4330612262220170812,1,Both,21,NA,NA,Cascades,Pacific Northwest,Mixed,2,1.883076923076923,6.799797794117646,674.4178664306014,322.30392156862746,0,0.013752527187866459,97.92,1184.5095652217503,0.08266712475358402
OR4335612252819960813_OR4330612262220170812,1,Either,21,NA,NA,Cascades,Pacific Northwest,Mixed,2,2.82375,19.86113545816733,720.5277647295995,248.00796812749005,0.6267175855834801,0.036546771145656166,180.72,1184.5095652217503,0.1525694728908058
OR4335612252819960813_OR4330612262220170812,1,Fire_1,21,OR4335612252819960813,1996,Cascades,Pacific Northwest,Mixed,2,1.9976785714285714,9.296210780370071,708.1429723916982,305.7119871279163,0,0.0157280283308749,111.87,1184.5095652217503,0.09444415079844204
OR4335612252819960813_OR4330612262220170812,1,Fire_2,21,OR4330612262220170812,2017,Cascades,Pacific Northwest,Mixed,2,3.1466037735849057,14.947042633567188,620.5324135084144,252.9231876236733,0.6267175855834801,0.02469376428760552,166.77,1184.5095652217503,0.1407924468459478
ID4537911512519990802_ID4540111516420000731,1,Both,1,NA,NA,Idaho Batholith,Northern Rockies,Low,2,6.0375000000000005,44.81206211180125,637.4456196325043,173.08488612836436,5.392480437543534,0.03296567462074464,72.45,1714.5106432747807,0.0422569555249991
ID4537911512519990802_ID4540111516420000731,1,Either,1,NA,NA,Idaho Batholith,Northern Rockies,Low,2,3.572,26.541332586786112,671.3497517802384,223.5908921239268,5.471224057990023,0.03532786468114831,160.74,1714.5106432747807,0.09375269884179924
ID4537911512519990802_ID4540111516420000731,1,Fire_1,1,ID4537911512519990802,1999,Idaho Batholith,Northern Rockies,Low,2,6.586363636363637,44.812285714285714,574.1831002051562,173.08488612836436,5.392480437543534,0.03296567462074464,72.45,1714.5106432747807,0.0422569555249991
ID4537911512519990802_ID4540111516420000731,1,Fire_2,1,ID4540111516420000731,2000,Idaho Batholith,Northern Rockies,Low,2,4.0185,26.556248600223963,594.7749334440616,223.5908921239268,5.471224057990023,0.03532786468114831,160.74,1714.5106432747807,0.09375269884179924
CA4084112245519990823_CA4065012263020180723,1,Both,19,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,1.858,7.091399354144241,639.6951127204044,320.05740940078937,0,0.009814054319977552,83.61,1558.9887218022852,0.053630920372112624
CA4084112245519990823_CA4065012263020180723,1,Either,19,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,4.64676923076923,30.976734207389747,663.8636510230223,231.6249503377036,0.3236559028072981,0.04422097417119297,302.04,1558.9887218022852,0.19374097822261568
CA4084112245519990823_CA4065012263020180723,1,Fire_1,19,CA4084112245519990823,1999,Klamath Mountains,Pacific Northwest,Low,2,2.0442857142857145,7.468679245283019,619.6500438595668,310.27253668763103,0,0.01050681109550538,85.86,1558.9887218022852,0.055074163654462265
CA4084112245519990823_CA4065012263020180723,1,Fire_2,19,CA4065012263020180723,2018,Klamath Mountains,Pacific Northwest,Low,2,4.9145901639344265,30.383227259081355,631.3791839754449,233.96377464224955,0.3236559028072981,0.04422097417119297,299.79,1558.9887218022852,0.19229773494026606
CA4078612244619990823_CA4065012263020180723,1,Both,19,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,4.3453125,22.157941747572814,595.7118881109885,228.4789644012945,3.6601374313620503,0.022565706202325394,278.1,2277.3495116542936,0.12211564302134058
CA4078612244619990823_CA4065012263020180723,1,Either,19,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,8.496,129.68472831505483,670.146985816909,161.51545363908275,40.269538409325534,0.10634731241761407,722.16,2277.3495116542936,0.317105475599753
CA4078612244619990823_CA4065012263020180723,1,Fire_1,19,CA4078612244619990823,1999,Klamath Mountains,Pacific Northwest,Low,2,4.87396551724138,22.55487106017192,546.12087919618,226.04266157274753,3.732440889108984,0.02288186320691139,282.69,2277.3495116542936,0.1241311439255763
CA4078612244619990823_CA4065012263020180723,1,Fire_2,19,CA4065012263020180723,2018,Klamath Mountains,Pacific Northwest,Low,2,8.969625,129.0422889752916,646.5410808064313,162.29775492286467,39.209330993753426,0.10559643953172233,717.5699999999999,2277.3495116542936,0.31508997469551725
CA4083812250819990908_CA4065012263020180723,1,Both,19,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,4.969911504424779,97.60448076923076,693.4271578969636,185.68376068376068,35.38403121445678,0.041727973300960355,561.6,4995.210251325645,0.11242770008548905
CA4083812250819990908_CA4065012263020180723,1,Either,19,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,6.815502958579882,237.16880450070323,679.5754769682927,160.80637599624941,165.22639601766969,0.09970751478735519,1151.82,4995.210251325645,0.23058488873302704
CA4083812250819990908_CA4065012263020180723,1,Fire_1,19,CA4083812250819990908,1999,Klamath Mountains,Pacific Northwest,Low,2,7.353092783505154,160.96541451104096,634.5832298320764,147.465825446898,90.53438931383961,0.062465839134036936,713.25,4995.210251325645,0.1427867825604969
CA4083812250819990908_CA4065012263020180723,1,Fire_2,19,CA4065012263020180723,2018,Klamath Mountains,Pacific Northwest,Low,2,6.452709677419355,146.79785566453702,639.7277664265634,186.80824259875823,96.20585553092843,0.07089791664044862,1000.17,4995.210251325645,0.2002258062580192
MT4566410972219991216_MT4559210981020060822,1,Either,7,NA,NA,Middle Rockies,Northern Rockies,High,2,1.643225806451613,5.753480565371025,648.2675170148374,383.9811542991755,0,0.01577396334495782,101.88,1106.8873191962325,0.09204188920872296
MT4566410972219991216_MT4559210981020060822,1,Fire_1,7,MT4566410972219991216,1999,Middle Rockies,Northern Rockies,High,2,1.81125,6.323850931677019,613.8455752875632,377.5017253278123,0,0.01577396334495782,86.94,1106.8873191962325,0.07854458036716111
MT4566410972219991216_MT4559210981020060822,1,Fire_2,7,MT4559210981020060822,2006,Middle Rockies,Northern Rockies,High,2,1.1492307692307693,2.2012048192771085,727.2988997126928,433.7349397590362,0,0.003008436308058966,14.94,1106.8873191962325,0.013497308841561848
MT4566410972219991216_MT4559210981020060822,1,Both,7,NA,NA,Middle Rockies,Northern Rockies,High,2,NA,NA,NA,NA,0,NA,0,1106.8873191962325,0
MT4589911360920000731_MT4599511358020170714,1,Both,17,NA,NA,Idaho Batholith,Northern Rockies,High,2,8.983548387096773,185.2457793816654,677.4389723607594,167.76185859456353,34.112885731846234,0.12026207686192401,835.47,2604.3122501500866,0.3208025458359887
MT4589911360920000731_MT4599511358020170714,1,Either,17,NA,NA,Idaho Batholith,Northern Rockies,High,2,52.137692307692305,939.3290041163191,761.4583221435228,74.005222856637,600.887723746172,0.3992839184088132,2033.37,2604.3122501500866,0.7807704317647842
MT4589911360920000731_MT4599511358020170714,1,Fire_1,17,MT4589911360920000731,2000,Idaho Batholith,Northern Rockies,High,2,15.701641791044777,247.22280862349217,652.8026798188716,121.70986967804488,147.0073572204869,0.14400346962173488,1052.01,2604.3122501500866,0.40394925759742234
MT4589911360920000731_MT4599511358020170714,1,Fire_2,17,MT4599511358020170714,2017,Idaho Batholith,Northern Rockies,High,2,45.42075,710.5417610343289,555.8812064651211,90.55332639817703,382.6619652587348,0.3744021094028979,1816.83,2604.3122501500866,0.6976237200033506
ID4567911483420000730_MT4565711478020130716,1,Both,13,NA,NA,Idaho Batholith,Northern Rockies,Low,2,4.256,19.63108082706767,563.000088399449,233.39598997493732,2.198282724013552e-4,0.03951875364904338,191.52,1150.0868778309814,0.16652655003002834
ID4567911483420000730_MT4565711478020130716,1,Either,13,NA,NA,Idaho Batholith,Northern Rockies,Low,2,11.649130434782608,93.41933490090695,742.6291636918332,157.8770574403762,61.513974497813926,0.1556491109068263,535.86,1150.0868778309814,0.4659300182701075
ID4567911483420000730_MT4565711478020130716,1,Fire_1,13,ID4567911483420000730,2000,Idaho Batholith,Northern Rockies,Low,2,5.404186046511628,60.30801704105344,572.2080000877112,210.4311902917635,8.997664369554283,0.09734916740477219,232.38,1150.0868778309814,0.20205430083530693
ID4567911483420000730_MT4565711478020130716,1,Fire_2,13,MT4565711478020130716,2013,Idaho Batholith,Northern Rockies,Low,2,13.378378378378379,104.6178,639.9234240919155,163.63636363636365,49.4933132310887,0.16879594380393378,495,1150.0868778309814,0.43040226746482885
MT4783711353820000813_MT4784711358920150812,1,Both,15,NA,NA,Canadian Rockies,Northern Rockies,Mixed,2,6.915,83.04466377440346,555.9155240461945,196.3525347473287,6.269230041138747,0.1435817341243534,373.40999999999997,1178.422875527183,0.31687266749039483
MT4783711353820000813_MT4784711358920150812,1,Either,15,NA,NA,Canadian Rockies,Northern Rockies,Mixed,2,18.307894736842105,378.274936610608,859.2157793829393,124.53643811987925,106.90122391882792,0.4259336868146378,695.7,1178.422875527183,0.5903653216921553
MT4783711353820000813_MT4784711358920150812,1,Fire_1,15,MT4783711353820000813,2000,Canadian Rockies,Northern Rockies,Mixed,2,12.316153846153846,166.13849915682968,487.4139117936479,147.6484916619824,75.31928460986217,0.23492415647154843,480.33,1178.422875527183,0.40760410373493305
MT4783711353820000813_MT4784711358920150812,1,Fire_2,15,MT4784711358920150812,2015,Canadian Rockies,Northern Rockies,Mixed,2,16.355,231.43146438398045,693.5351120247991,152.34892489554673,29.580017137273632,0.3001469229301643,588.78,1178.422875527183,0.49963388544761705
MT4729411319620000713_MT4726811348520170724,1,Both,17,NA,NA,Middle Rockies,Northern Rockies,Mixed,2,17.857402597402597,326.203144390627,611.5212120952425,133.56896626958152,127.89598535282038,0.1656456452077175,1375.02,3579.448160297157,0.38414301267205647
MT4729411319620000713_MT4726811348520170724,1,Either,17,NA,NA,Middle Rockies,Northern Rockies,Mixed,2,73.17,2824.363981549816,830.431105296924,54.89954899548996,1314.5590034055379,0.8032104031816236,2926.8,3579.448160297157,0.8176679390034872
MT4729411319620000713_MT4726811348520170724,1,Fire_1,17,MT4729411319620000713,2000,Middle Rockies,Northern Rockies,Mixed,2,35.01,821.5126889460155,618.8834134202541,81.11968009140246,681.145958763889,0.34703114680584657,2100.6,3579.448160297157,0.5868502366648644
MT4729411319620000713_MT4726811348520170724,1,Fire_2,17,MT4726811348520170724,2017,Middle Rockies,Northern Rockies,Mixed,2,62.891999999999996,2049.176720091586,679.0535049082639,79.94657508109141,643.3882218750397,0.5932869830481636,2201.22,3579.448160297157,0.6149607150106792
MT4715911312120000728_MT4726811348520170724,1,Both,17,NA,NA,Middle Rockies,Northern Rockies,High,2,9.619714285714286,94.37030473135525,453.9833543197268,170.89904660073066,23.74351230363663,0.13411911948874566,336.69,1279.683319233258,0.2631041562702661
MT4715911312120000728_MT4726811348520170724,1,Either,17,NA,NA,Middle Rockies,Northern Rockies,High,2,83.52000000000001,1063.7700397877984,828.0921948246469,49.237400530503976,524.1584999617874,0.8398093370818627,1085.76,1279.683319233258,0.8484599147940365
MT4715911312120000728_MT4726811348520170724,1,Fire_1,17,MT4715911312120000728,2000,Middle Rockies,Northern Rockies,High,2,9.647499999999999,100.48834672194867,468.50618422207293,159.28133367884598,36.93698639396406,0.14101144969844523,347.31,1279.683319233258,0.2714030844819452
MT4715911312120000728_MT4726811348520170724,1,Fire_2,17,MT4726811348520170724,2017,Middle Rockies,Northern Rockies,High,2,134.39249999999998,1055.6429834254143,683.1716927938315,51.78860427479213,474.332752298756,0.8324950274715691,1075.1399999999999,1279.683319233258,0.8401609865823574
ID4537511565420000714_ID4510511570820070706,1,Both,7,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,0.24,0.3375,1000,833.3333333333333,0,2.4546814334190154e-4,0.72,1833.231774492282,3.9274902934704245e-4
ID4537511565420000714_ID4510511570820070706,1,Either,7,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,2.899014084507042,12.131818976825537,718.6124036863591,283.92362629354324,0,0.013991684170488386,205.82999999999998,1833.231774492282,0.11227712876458576
ID4537511565420000714_ID4510511570820070706,1,Fire_1,7,ID4537511565420000714,2000,Idaho Batholith,Northern Rockies,Mixed,2,2.4825,11.137069486404833,772.199619394555,322.92715676401474,0,0.01124244096505909,89.37,1833.231774492282,0.04874997326770165
ID4537511565420000714_ID4510511570820070706,1,Fire_2,7,ID4510511570820070706,2007,Idaho Batholith,Northern Rockies,Mixed,2,3.348,12.617695852534561,626.3898844833601,262.16077828981054,0,0.013942590541820007,117.18,1833.231774492282,0.06391990452623117
